0.8039163888662214 1.0039166469087122 1.1158515652472334 0.9970543359771822 0.8769608675143161 0.7988157369018968 0.774263907886841 0.7440471984518956 0.7100775566365919 0.7133774634911508 0.699518424641918 0.680125938792183 0.6791859261310791 0.6960501537133096 0.7040150633426203 0.7053711605715722 0.7411790104394962 0.7728607647672213 0.7997224502740392 0.8809418311894712 1.0100613610978912 1.1531206319542013 1.0189052970462007 0.8093139891796043 0.01642279999795973 -0.0012551570490610953 -0.02177194046464012 -0.018747054542775504 -0.0004164071179025841 0.009983425441651178 0.017706400773403033 0.02087862802058192 0.026409328145540492 0.03322932707054406 0.03056843944804427 0.03419084627232634 0.03416843976278548 0.03061918246698757 0.028977119216917813 0.026493310230101152 0.021126557558435538 0.01714699006181912 0.010616076335831712 -0.00037790188107900136 -0.020489728598297674 -0.012266206044912326 -0.00391612081505216 0.015972709330742033 9.3 3.375527426160337 3.0042194092827 2.092827004219409 0.8438818565400843 0.7426160337552742
0.09333805705497086 0.1030587482136343 0.10606630032569128 0.08906724759991586 0.07695171204977054 0.06864143551706962 0.0708278865109074 0.07173597997541754 0.07152292417693569 0.0726351899565151 0.07288055006071172 0.07275916259687358 0.07265455503089364 0.07252226757437187 0.07171732175147105 0.07097420013958997 0.07123730394739285 0.07023287962008154 0.06879775449029776 0.07708508800748383 0.08980994867325391 0.10904944670291006 0.10423022556614443 0.09379651330045809 -7.180036670252198e-6 -0.00011990276315382168 -0.00021944876751078465 -0.00014341675031233174 3.719702135507861e-5 0.00013596926678410425 0.000252506833314669 0.00025306859210201245 0.0002680726224543612 0.0003032072882864185 0.00026777834979080763 0.0002708258484344836 0.00027106063750075005 0.00027006173924529165 0.0002663998218742274 0.0002730492434351254 0.0002696246530251949 0.00018853508109042353 0.00018291771600187573 4.5658919576804314e-5 -0.00014948974272136492 -0.00015116633960299123 -0.00014224812815814055 -1.2844937990231847e-5 0.9 3.013182674199623 2.922787193973634 2.4406779661016946 0.9039548022598868 0.4519774011299434
0.6015588215043106 0.7423336785090651 0.7984087804444284 0.8212420437784094 0.8298343908204519 0.8309635415549261 0.7654606715272865 0.7025291617684414 0.6502946667881784 0.6563575675507767 0.6590407701014727 0.653799154821147 0.6536554106399038 0.6585735712686768 0.6556986132406847 0.6497080959097298 0.702096231031076 0.764347545413796 0.8323071186877249 0.8314506889514853 0.8228350761201466 0.8011003113964017 0.7434460305782314 0.6020858294114302 0.016693036419903287 0.012387858608952473 0.008541786814338911 0.007011373242725952 0.006128869725134961 0.003689059021889693 0.006390206095025525 0.013947611513609584 0.020915172131389187 0.025176311841251353 0.023000148949152616 0.024040441020145256 0.024075286342026048 0.023238624492998683 0.024014399876956305 0.021192871557117826 0.013967014861493487 0.005514293014144939 0.005621821842955815 0.005554460909817399 0.006890507299914514 0.009041965463713983 0.012315357430130638 0.01666908938313988 8.3 2.9684601113172544 2.790352504638219 1.7810760667903527 1.3951762523191096 1.098330241187384
0.7945332206080237 0.8587056819708874 0.8544464758592507 0.8658130832419074 0.8754639094048179 0.868944340558705 0.7599038874342238 0.6759505596242346 0.611707463323331 0.6349498412717073 0.6452691613228793 0.6483090059559575 0.6479989682574367 0.6443058962108543 0.6340642936892106 0.6105804203948653 0.6751880334704321 0.7583170768567994 0.872849864429777 0.8792874435786743 0.8690128345606106 0.860492046064442 0.8608550109442467 0.7956762475871871 0.005408436206406839 0.0026620019055956373 0.002951079691825509 0.005063772376815545 0.0031324741506942033 8.245271825310652e-5 0.00470676818252215 0.014693445131043481 0.02345678134470046 0.030191740782956264 0.027027188463266072 0.02646929931224544 0.026589310464243607 0.02775791926886824 0.027139650995161385 0.024430973906818865 0.01490018954236784 0.0028780399584322075 0.004505777257757498 0.0018065144456286264 0.00491762396110304 0.003777260197816254 0.002588667656643187 0.005308879486491586 8.6 3.2064128256513023 3.110220440881763 1.7314629258517034 1.250501002004008 0.6092184368737474
0.6898035555528325 0.700129222038811 0.6643867671159794 0.6981708592478855 0.744906745134218 0.7724362428487607 0.6664579898340214 0.5807336120449449 0.5194368730587571 0.5411309682474194 0.5495739377616111 0.5523770827147784 0.5520669108431189 0.5485851194613951 0.5398450655005111 0.5185242693940615 0.5800164787044754 0.6641374532047968 0.777379151038587 0.7489999169905023 0.7010574938697745 0.6699895444488948 0.7022513687892781 0.6909478254677234 0.0003148811746217228 0.0021751909946127884 0.006400609422814507 0.009237376459810723 0.0037289667167897667 -0.0027385542985955275 0.0005113691444582624 0.009569375794985152 0.016461727732058243 0.02201124413069854 0.019664861129818655 0.019166647742187376 0.019282944542878946 0.020333912797781066 0.01921190632917294 0.01743928302466561 0.009761237393560565 -0.0014758104997701221 0.0019321997216814324 0.0024774437692133833 0.008814467280227362 0.007323680124646237 0.002030077320373802 0.0001975521719118356 7.3 3.180914512922465 3.085487077534791 1.622266401590457 1.4314115308151092 0.5407554671968191
0.7512038604423453 0.7202531464851468 0.6717299246780304 0.6846599815538721 0.7018996476163772 0.7108627499966491 0.6526577579904713 0.5991972974732209 0.5539043369280071 0.5502097628292851 0.5384918384953626 0.5198588341382927 0.5198705730265959 0.5384990986193905 0.5503905670463155 0.5550844640648062 0.5994381115372546 0.6523630192877036 0.710593013710835 0.7008317299924604 0.6823056619349206 0.6710281207675018 0.7192344117135149 0.7503764118051452 -0.007207843476040587 -0.0022060227415697103 0.0038096578041508233 0.007585762280661559 0.005777216680444064 0.003161365699549834 0.004143314818711094 0.010045573710082772 0.014300790237264063 0.018071841236168576 0.018353685641637744 0.021305630237263687 0.021352772972634437 0.0185673585776839 0.01730402964478482 0.014935548102417748 0.010119060646175876 0.004036648430718159 0.0035315836784203525 0.005984031729421246 0.006410910423660099 0.0044670162409181785 -0.002126005070486825 -0.007144604498474538 7.2 3.3826638477801265 2.9090909090909087 1.8266384778012685 1.3868921775898517 0.3720930232558139
0.44428752975381464 0.5733448978550609 0.6386175112714922 0.64903047734985 0.6361718336366369 0.6230721552544024 0.5984978731739651 0.5724205367332064 0.5460152602720322 0.547969803771423 0.5529072177399044 0.5527399446880942 0.5526324365120276 0.5525413891011459 0.547144265025435 0.545541104627732 0.572127086949678 0.5983349727772808 0.6231692894285165 0.6365288478509246 0.6498099380291557 0.6402661521155563 0.5741032409023853 0.44462366137911546 0.012086008414995852 0.00920801972629657 0.005103230133250175 0.0036048749671613034 0.005388983165074149 0.006239050124049392 0.007623714121215257 0.010063356160720204 0.01319563190436076 0.0147809482510236 0.01327946273931118 0.013413776978599773 0.01342645652592725 0.013361873986643152 0.014288639800334742 0.013273670193349456 0.010082597143492335 0.0076128861293361105 0.006298215371106891 0.005375159944455976 0.00353846702528747 0.00556329565402669 0.009118356631371206 0.012073897248005255 6.6 2.7164685908319184 2.634974533106961 1.9558573853989811 1.4125636672325976 1.2767402376910015
0.28648966372284423 0.30880985037325204 0.3097146616321425 0.29297483503179816 0.2758737766949374 0.2606954161645335 0.25699815717114816 0.2521124935699899 0.2451002066576529 0.24406586716771686 0.24257818775623008 0.23863520798765345 0.23860110506139814 0.24247162857170187 0.2438899911828773 0.24490475742795387 0.2519042382915247 0.2567591644077601 0.26082096327594523 0.2758794851834846 0.29306193041192047 0.31017295459439603 0.30893927306355995 0.28654296257571177 0.00033386821834024277 -8.804334387532003e-5 -0.00016652895763256612 0.00020542680685797614 0.0009833344369511113 0.0016462655700161116 0.0022008892726818816 0.00234102782652402 0.0027095956626041803 0.0029742298766818453 0.002940973302130133 0.003238906266740102 0.0032419451993641654 0.002961484125030143 0.0028865776650092607 0.0027376286896060777 0.0023744057700751248 0.0020911620898695395 0.001721645866764987 0.0009941348721447998 0.00021554013111828307 -0.00013093362920492402 -8.999710419785312e-5 0.0003323698347072416 3.0 3.0245746691871456 2.782608695652174 2.1776937618147447 1.2400756143667295 0.5746691871455577
0.2599056644212621 0.26490258232660985 0.2522453469176992 0.257833367589707 0.26370127095373136 0.26604380570501884 0.2646439541252292 0.2610030114437475 0.25528440510044376 0.24800326993996114 0.23834483937338552 0.227277025049294 0.22737208512988286 0.23864687287184339 0.24861155598459056 0.2568723314929616 0.2615142132898289 0.2647326157710094 0.26570999982607474 0.2628402383413223 0.2561569474661584 0.2509980078215956 0.26399043876908695 0.25929271937581305 4.914270450108449e-5 0.000474346160501269 0.0013155992446029427 0.001914429806941972 0.0017461352829007733 0.0016696889475407168 0.0017117775807924483 0.0018284014367157837 0.0018205937728772367 0.0021508100103927504 0.002570924282394079 0.0032870114932497686 0.003292940842643385 0.002581568889015326 0.002181248270073804 0.001947976589322031 0.0018309860285760995 0.0017234762319976345 0.0016769186788609652 0.0018246473222886563 0.0015683924101052363 0.001419550216675454 0.0005055297070537725 7.08768391567572e-5 2.9 2.97951582867784 2.472998137802607 2.055865921787709 1.6685288640595906 0.6256983240223464
0.6269512187744776 0.8327204155372643 0.9569559406663908 0.9082527208312994 0.824728975014228 0.7592972362137352 0.7710661092777995 0.7839243105011621 0.7889091363838021 0.7935530937168372 0.7906263496425169 0.7827566674544296 0.7823766338259893 0.7892319172164376 0.7895256413884254 0.7868468358402897 0.7822721321116385 0.7701725820625706 0.7607517965584866 0.8258751003818179 0.9112209695405202 0.9628433569504272 0.8359905485218558 0.6282902463295139 0.02399285158521941 0.01519989873273668 0.00029502172121392833 -0.0024057336545427743 0.010544219687653067 0.019418406911348704 0.02596282125770394 0.02343666513183297 0.023256247549844317 0.02438349152607118 0.02344347253130781 0.025205830897033085 0.025206272457994824 0.02345020780121826 0.02325684198742199 0.023346382788728998 0.024108982103069526 0.023466898063096722 0.020977235305260883 0.010720333352365177 -0.002930441392827776 0.0032051321432304825 0.014504462465448578 0.023921353384932592 9.2 2.6533996683250414 2.520729684908789 2.2819237147595355 1.2470978441127694 1.2470978441127694
0.6217717874918032 0.7678743756194036 0.8363485641689445 0.7397015987477752 0.6515369732505106 0.5850899773288939 0.6140454393773505 0.6404433044435986 0.6648305921117496 0.672712012814882 0.6599622364925595 0.6438448568716056 0.6433587308588629 0.658165440762396 0.6673226791446617 0.6618867369245809 0.6377367392150145 0.6120319234399774 0.5875919041856811 0.652716259441332 0.7431696440855151 0.8446894974105461 0.7725180421258491 0.6236852999630763 0.012262518480877005 0.0043943365628918984 -0.0043884132315200886 -0.0035177486106486855 0.0073829099488892935 0.014453715013809654 0.021476233947403764 0.018335113374551154 0.015410685294122567 0.015789424642258437 0.016457812045134967 0.019293632390282534 0.019266517794619506 0.01631503702566811 0.015181391388471355 0.015507844491721837 0.01954531695808434 0.0171444585558886 0.01714488938748724 0.007813940270825576 -0.003924360046396111 -0.001359198703031056 0.0035297778249859524 0.012131806170717616 7.7 2.763385146804836 2.5146804835924006 2.4870466321243523 1.160621761658031 0.9119170984455959
0.06369669939534789 0.06446229169591164 0.06293867126034018 0.059290574063228484 0.05591970953294713 0.052941815173375054 0.05207613144500181 0.05092758018705149 0.049408592970330914 0.04720162050965824 0.04478667952199462 0.04215445666402496 0.04215316247138874 0.04478238419009278 0.04719231754247309 0.04939815090829235 0.050913262231373935 0.05205426164598914 0.05295481727122084 0.05591787710323561 0.059291318343193504 0.06294690522203181 0.0644692313602971 0.06370048804802837 -3.7145069909640506e-5 -3.3568038242326285e-5 -1.9462779383451153e-5 1.775690817149662e-6 3.20447425131257e-5 5.891379176217683e-5 7.964951090972506e-5 8.453368983483284e-5 9.290616809481164e-5 0.00010541080025903364 0.00012548065812089933 0.00016040213665082843 0.00016038180348364417 0.00012542282886476245 0.00010545320507708333 9.294211920173322e-5 8.504141105407571e-5 7.74590864180673e-5 6.035691191954434e-5 3.222136084344153e-5 1.8677847726317675e-6 -1.919673808513096e-5 -3.35923292165809e-5 -3.7153724602444725e-5 0.6 3.516483516483516 2.778021978021978 2.1098901098901095 1.1604395604395603 0.38681318681318677
0.7744957395722915 0.8245560110416268 0.8005835049756653 0.8293916533878518 0.8655532751889664 0.8933660000244076 0.8587728679602471 0.8100389490664207 0.7646443056934356 0.7534640871515923 0.7395968814430152 0.7176834337311142 0.7177790144087709 0.7398962449064405 0.7542817933987577 0.7670835214781124 0.8108600856894492 0.8588897875366844 0.892469594343592 0.863880384737182 0.8268340682110176 0.7989921844655855 0.8232295064905818 0.7736242393081201 0.006807786602412685 0.00841874819097857 0.014859844387469415 0.019001138037121487 0.014722698249790042 0.009636972420984768 0.009494875046848927 0.016607491481761563 0.021849288178979825 0.02626303932858179 0.026817613193921314 0.031214568417846297 0.03126101357670272 0.02701585768189263 0.025751994943524273 0.0227245914372336 0.0165890542766967 0.009910106794774859 0.00952078296528061 0.015268080674493673 0.01685988068583981 0.015658745128126844 0.008571995817063846 0.00689622209488025 9.2 2.9795158286778403 2.6219739292364994 1.8770949720670393 1.6387337057728122 0.7448789571694601
0.7537810923803291 0.9176112392496071 0.9900969398853047 0.8712588926350793 0.7661005715432863 0.6880329516322399 0.7251473150633546 0.7603509924277444 0.7929859424264096 0.77657686445346 0.7301746695739445 0.6851024612611093 0.6845424590105247 0.7280133197117401 0.7697858203793497 0.7893797233809836 0.757269120505322 0.7231871771964511 0.6904658180631652 0.7678767536454459 0.8765870084492792 1.0028733720707572 0.9246473334825652 0.7566621098814033 0.014936777434304549 0.003627776914780556 -0.0077604550866901545 -0.005726992196052355 0.009288240637421272 0.019488656135196195 0.028592268266887336 0.02334866046858805 0.01732771767171247 0.018627818567130083 0.024159874623728206 0.03249789437017374 0.03244027278395317 0.02392035045975878 0.01764110512722858 0.017367840802387527 0.02472745428815433 0.023682171225532553 0.022558138829293486 0.009764792689372137 -0.006453156935393695 -0.002938856635809256 0.0021722208346566796 0.01469222988006788 9.0 3.094777562862669 2.4758220502901356 2.4448742746615086 1.1141199226305607 0.8355899419729207
0.6494932572159071 0.6552912309643307 0.6318180491038057 0.6154489365734688 0.5979309331784668 0.5779574572862903 0.5666890364784826 0.5535409922160215 0.5372031518434032 0.509873727318013 0.4812629630638113 0.450863312622054 0.4508898808818909 0.481338531304548 0.5099948848403497 0.5374043074383305 0.5536091322247906 0.5666670559551421 0.5779633572300918 0.5977375059502374 0.6150539321942446 0.6314405321249686 0.6549590155117825 0.6492531700191589 -0.002795213111527861 -0.001691982623344468 0.001049308454261641 0.0033794180483893155 0.004936505964671586 0.006807721710957337 0.00836910896769267 0.009065808930175223 0.00984922118805056 0.011268134953092361 0.013871907689055253 0.01801943134489746 0.018027115494425552 0.013886938503723065 0.011288483415177374 0.009899065147152754 0.009092707302241688 0.008279049185990761 0.006861135960498005 0.004949583721434163 0.0032817643598041096 0.0010658577534331387 -0.001686518755489405 -0.002783619277509891 6.4 3.440860215053764 2.683870967741936 2.0645161290322585 1.3075268817204304 0.4473118279569893
0.3067452082045988 0.2923713725441333 0.2739345810943912 0.25924506240406286 0.2448983526178569 0.2291253824180689 0.23646858497930207 0.2452240502029413 0.2533453636697501 0.2539700728395203 0.24856795234884058 0.24130134535151962 0.24136110451387938 0.24870753946352528 0.25411285467270156 0.2534186423498616 0.2448540135083425 0.23583807782441885 0.23014485369472762 0.24461766356241973 0.2585091295927238 0.2728258136534831 0.29160197861949805 0.30614739967521964 -0.0016120578067349706 -0.0006921417003754472 0.00024242243919720893 0.0009506572729322919 0.001541309800746753 0.002163094517058862 0.002899832508994539 0.0025284371044834286 0.002067218206200006 0.002008712255564527 0.002341590822266603 0.002862923879003677 0.002868310086923582 0.0023358045877446623 0.0021285268989481645 0.0021165343162546073 0.00270727402975021 0.0022903691466218262 0.002523417311655037 0.0015950992156479864 0.000909573875797565 0.00023267194042120298 -0.0006776163124444026 -0.001593167626706334 2.9 2.8021015761821366 2.4938704028021017 2.4658493870402802 1.457092819614711 0.36427320490367776
0.48810375464068306 0.4977067728124126 0.47059375967918193 0.48857970021171176 0.5084939199963415 0.5227740673455374 0.5246890675278669 0.5186724791853515 0.5061692033002693 0.5081401544377576 0.5094507188986525 0.5068872629696781 0.5072148602956653 0.5104620653946795 0.5102505410803532 0.5121670290762549 0.5204773759415723 0.5249589300841849 0.5214485986383769 0.5056508639090479 0.4836726305896208 0.4671943851491633 0.49500291107222566 0.4862351174977219 0.0006869495000452197 0.0029134453565354823 0.006560707438715514 0.009528252609456077 0.008494045527694123 0.007487321990207137 0.007225635242790254 0.0077600380908547095 0.007862442682332639 0.009151380064559088 0.008946460370469325 0.00946797923802914 0.00950932447316434 0.009076001438662079 0.00904468992472883 0.008859321070440788 0.007766958528468287 0.0074541779278021955 0.0074989149904643795 0.009099525245972837 0.0070333323312074675 0.0074143694300829455 0.0031417633361628464 0.0008305099916490477 5.8 2.5236593059936907 2.422712933753943 2.0946372239747633 1.8675078864353312 0.7066246056782335
0.09834786325298699 0.1199424617267857 0.12831384043202204 0.12866092951052174 0.12617815027701848 0.12351366981989853 0.11673197731219986 0.11011476357780986 0.10384683531151004 0.1052503720590478 0.107249908114005 0.10836457822467083 0.10833733844500167 0.10716470430819917 0.10507927440325847 0.10373631042285393 0.11003656410311295 0.1166722522108771 0.12354355926918473 0.126264275664029 0.1288417866297523 0.12878629478602757 0.1201225186854506 0.09842944851778382 0.0003872852420999727 0.0002641199566785547 0.0001497423844255526 0.0001304488780167123 0.0001873735104179629 0.00021094795626576922 0.0002727559195936013 0.00040126780211017675 0.0005529643602610222 0.0006312138895176896 0.0005459422800246638 0.0005171489685855139 0.0005182871433087825 0.0005528032451873159 0.000599807987481588 0.0005599210473367549 0.00040307471401153025 0.00027125839561409956 0.00021730412255053805 0.00018620785099219194 0.00012923264154342164 0.00016797297310597965 0.0002612299774330737 0.0003865784780760046 1.3 2.7826086956521734 2.7826086956521734 1.9478260869565212 1.363478260869565 1.0295652173913041
0.5654337348106302 0.6732082594762758 0.6991839514146443 0.7247847056246697 0.7470393380688144 0.7603557588298869 0.7562836549045938 0.7440240525699647 0.7292918908956596 0.6891394549857518 0.646306196893708 0.6031033779990811 0.6031522795436167 0.6464719214487087 0.6894642328358246 0.7297586201212796 0.7443510474157682 0.7563232035948824 0.7603803512231577 0.7468632813202414 0.7240905119246343 0.6988302553977703 0.6729887332387064 0.565316679520573 0.013671073123454128 0.012554801461229614 0.013626654562747031 0.014198691707726405 0.01200266417164142 0.010495465805804946 0.01041133907066237 0.011674072867261479 0.011909919496050941 0.014117390308227326 0.019328385919171312 0.026316984607567137 0.026321194515917176 0.019328635452679863 0.014055461158239885 0.012373781056979796 0.011542626028187883 0.010307417354967013 0.010623380003978652 0.01197053700438147 0.013963031519031721 0.01363050551586506 0.012556388227881882 0.013674946552201306 8.0 3.007518796992481 2.3157894736842106 1.9248120300751879 1.6842105263157896 1.1428571428571428
0.8306294542876569 0.8367722815786829 0.7992309651958525 0.8022620251769896 0.803946875580591 0.7985424709382158 0.7401961837647293 0.6861983685607056 0.6377943010966282 0.6497100148888679 0.6615137125470605 0.6676445825379055 0.6674769947139302 0.6609567733322069 0.6492720885230747 0.6376248972758941 0.6858259246122045 0.7398398731977356 0.7980567696813287 0.8034813181910413 0.8017631639751748 0.8017594009968494 0.8370712354607318 0.8305968448199108 -0.003357030329916605 -0.0009282358790023287 0.003936754004463208 0.008423253172839845 0.00807236878507453 0.00720347667401558 0.009060789148535947 0.015945004863572407 0.022635932205034598 0.02712574733331244 0.024012047939645356 0.02301774636918899 0.023135397220551343 0.024622906999320085 0.024905620634765493 0.02351945542340829 0.016125775395976025 0.00933254205995862 0.007185864930174507 0.008257926622669567 0.007789626137293976 0.0049204375267333095 -0.0009583528961591564 -0.003374941839477702 8.4 2.9850746268656714 2.9552238805970146 1.9402985074626864 1.373134328358209 0.47761194029850745
0.30758383763797986 0.3615505909205253 0.38266702100816646 0.3702346706310473 0.35154700240231507 0.3335773354244431 0.2905725973206916 0.26047011051721664 0.237086975348938 0.24706439503194488 0.24676120359666867 0.24356330398507334 0.24330560400472898 0.24587657089882686 0.24483356472334836 0.2359629412285542 0.25977376110880707 0.28994070740543665 0.3356321669991442 0.3538823755046276 0.3739450209843639 0.3915326213582439 0.3650277279258867 0.30901444509001263 0.001756512060642236 5.182116097863024e-5 -0.0015439592821406972 -0.001348663399116573 -0.0004019216548200831 -3.2511041599764257e-5 0.0009514853077892647 0.002313534099210944 0.003612535543673665 0.004903968037907434 0.004445313254418123 0.004660355787917901 0.0046698292926419475 0.0045218105223918965 0.004262033065521115 0.003732258768677362 0.0023480557509553343 0.0007041394310238931 0.0006141941732852735 -0.0006198611099846908 -0.0015115339440260958 -0.0007704282408460654 -0.00015110917835461576 0.0017072317551056586 3.4 3.50109409190372 3.2210065645514225 1.75054704595186 0.9452954048140044 0.6652078774617068
0.4113016131168767 0.47542534870048037 0.4990382005484853 0.4665154364320245 0.4299795936058119 0.4021060682048927 0.3557323740348057 0.32261504236084054 0.2954470969481713 0.31219635053750977 0.3170952300823159 0.3203753788205403 0.3198888581875194 0.3154652335377821 0.30826192900955746 0.29337881086059386 0.32123962064914063 0.35485375015594467 0.40315117219244323 0.43227596981973543 0.4721466078323708 0.5162615055624618 0.4816744061174695 0.4137368550845254 0.0019144942213056189 -0.0011100655697097658 -0.004064979654821464 -0.0030794785077716408 -0.0005845321602203982 0.0006407910411823856 0.0020886993154452284 0.004103901681414616 0.006200010644852892 0.0083965236899851 0.007115590670630903 0.006717950438673671 0.006750551734338105 0.007310125656084646 0.006955764932845155 0.006453488781815002 0.004202507475085198 0.001987416362312911 0.0011021885824901191 -0.0007094024059085546 -0.0033564125027085653 -0.002259144491557348 -0.0015977911121005106 0.0017946187034649091 4.3 3.340292275574113 3.306889352818372 1.8705636743215035 0.8684759916492695 0.5678496868475993
0.1388310521755545 0.13460800760181998 0.12448694467855083 0.13137701679873418 0.1404870620702548 0.14937774540904716 0.144639737610082 0.13570917056089074 0.12731890237381058 0.12127418213905573 0.1144206653508375 0.10708751241108326 0.10715594543824185 0.11464881294499221 0.12177330687433854 0.1288018865593639 0.13620597730788872 0.14477028624325033 0.14897552525400445 0.1396794503270242 0.1298749529261022 0.12345177701665039 0.13383396328296415 0.1382887378368534 -0.00011680700610917829 0.00010992296754952936 0.00042473987146295685 0.0006253458118245284 0.00045836388149196345 0.00021231141919770668 0.00015844205388268733 0.0003773135167673431 0.00044882831075932937 0.0006152469522019812 0.0007531481945861605 0.0009878067110152316 0.0009903273420892738 0.0007583638148463377 0.0006242533192610256 0.0005083998592187943 0.00037421231293737226 0.00017992025468282135 0.00020870390315393984 0.0005025385147585655 0.00045830386488576605 0.0004768626064367283 0.00012606210502387472 -0.00010554052183659509 1.5 3.3195020746887964 2.5560165975103732 1.7925311203319503 1.7261410788381741 0.5311203319502075
0.08027514078928118 0.0921724686744275 0.0944627038148169 0.09442419877945449 0.09331623122791285 0.09152190855795603 0.09054555384581228 0.0893395037015841 0.08760786968892663 0.08512535052527306 0.08211328480558612 0.07858388853163634 0.07858482760952247 0.08211590241710558 0.08512915755417431 0.08761263436149816 0.0893397387207219 0.09054216673683364 0.09152888083470966 0.09331157554466855 0.09441451512310949 0.09445190753607896 0.09216413283247614 0.08026990299902093 0.00016422099052668744 0.00012535423377155576 0.00012701308930723786 0.00014269758349806216 0.00016216276109089016 0.00019230551245337708 0.00021692928741409473 0.00022626912830973228 0.00024330863195312765 0.000269580632710219 0.0003113076974470127 0.00039021814697875784 0.0003902467421894281 0.00031135846937505843 0.0002698185270915963 0.00024351365660752237 0.00022665751813860874 0.00021552128399748957 0.00019311357458903626 0.00016224677463729442 0.00014237493316049724 0.0001269982556781962 0.00012535889727223188 0.00016425739086200347 1.0 2.985074626865672 2.5074626865671643 2.0597014925373136 1.492537313432836 0.8955223880597015
0.6190304252904778 0.7523187302457621 0.8174140231294884 0.7266774133383918 0.6421813695749168 0.5831280595836932 0.5903684603174659 0.5907976677619968 0.5841776299216693 0.5749933430618014 0.5545613364063428 0.5312522354536556 0.5307637075370335 0.5527290246700921 0.5695989824689663 0.5814330967005574 0.5887673738708978 0.5888000778431024 0.5841170373696326 0.6439075832848546 0.7322969170932799 0.8326766850708948 0.7593480544070583 0.6217776614164889 0.00870812161202314 0.0002315675253598687 -0.008523898530803112 -0.007103814675589862 0.0026967641787427887 0.008809525878841859 0.01386764638687768 0.013418009624013717 0.014023303151670927 0.01622238989156092 0.01677217423985459 0.020320995430310518 0.020291961822346938 0.016682874027703742 0.015020588846211852 0.01398560585634142 0.013799796555552059 0.012294359918163203 0.009926493717530953 0.0028383837587151045 -0.007696986841790557 -0.0049863008779790635 -0.000820044401299666 0.00851957433702348 7.1 3.2586558044806515 2.7698574338085535 2.2484725050916494 0.9775967413441954 0.7494908350305499
0.18251328640781725 0.2090863768909829 0.21765512290894146 0.19287665477627328 0.17191593730117288 0.15586844934867 0.1607884493609595 0.1640470266066888 0.16549886366673197 0.16809257490123208 0.17025250542321377 0.17147715548674633 0.17136037158683903 0.16985914963220178 0.16711787702818537 0.1648569864146304 0.16341297980877775 0.1600560253577923 0.15633671285658493 0.17204466002920268 0.19343913183672223 0.21962257560349913 0.20996222345242668 0.18288419199122377 0.00044164444970859387 -7.800933736002227e-6 -0.0003968853293204915 -0.00023191389814770664 0.00044109141983565605 0.0008834265681125029 0.0013455414832462542 0.001259798157996937 0.001266501845169926 0.0013132114423138695 0.0011816184152983467 0.001142724458645359 0.0011443181120156755 0.0011910096122463376 0.0012315113178827594 0.0012873040093193296 0.001329527666566326 0.0010912290319831557 0.0010504926569812134 0.0004687345321858147 -0.0002399669629453427 -0.0002562921990229257 -4.629280503869095e-5 0.0004333899768489292 2.0 2.7164685908319184 2.7164685908319184 2.4448217317487266 1.1409168081494057 0.6791171477079796
0.015054509781009492 0.019649602428106986 0.022423355820401954 0.020978508328502954 0.01893985024737914 0.017500460687791278 0.017335544833582607 0.017052351418532126 0.016630285286526828 0.016300589880212803 0.01568850437848421 0.01500592245459043 0.014995166867881925 0.01564706137456578 0.01616738611800299 0.01657204590035391 0.017018766243034698 0.017317948471541323 0.01752204001245535 0.018990444747769314 0.021117319642429522 0.02275127837927123 0.019797352925647306 0.015112541148141426 1.0748822656654352e-5 4.647211918658238e-6 -4.002760437992001e-6 -4.88472792963839e-6 2.1493274008586036e-6 6.541166665555147e-6 9.577735374185597e-6 9.817017627611398e-6 1.0994567827284565e-5 1.2953030434902255e-5 1.3515909042120328e-5 1.649718163033979e-5 1.648010139516879e-5 1.3459850098845546e-5 1.2111735807886375e-5 1.0929237813360696e-5 9.89537272934906e-6 9.21842540952856e-6 6.801829268937378e-6 2.147536802799631e-6 -5.408678961935339e-6 -1.47371081668953e-6 4.002581281534198e-6 1.0671057828651434e-5 0.2 3.238866396761134 2.7206477732793526 2.105263157894737 1.036437246963563 1.036437246963563
0.07460330527655888 0.08540992303318998 0.08647824540332193 0.08866734821811068 0.09029284929303759 0.0906685632569979 0.09061010776625453 0.09005154318572292 0.08882561373905386 0.088711798169357 0.08879396522152341 0.08826242294753213 0.08827051782634542 0.0888186838903641 0.08876194881105656 0.08897177379457252 0.09009163013648569 0.0906111689874386 0.09064705625609584 0.09021878247056057 0.08853406458692126 0.0864047740300955 0.08534426876150251 0.07456218628158028 0.00016954201946188302 0.00016605633229307775 0.00020444521155263775 0.00023559775598831854 0.00021953947450869594 0.00022138496583924369 0.00022946931792460954 0.0002375762456893148 0.0002577448207938095 0.0002724131081808783 0.00026494257587341644 0.0002804858208346598 0.00028078080168464207 0.00026617325340355896 0.0002700773173557828 0.00026296992968225744 0.00023836073262576796 0.00022840284875312459 0.00022260334802036083 0.00022242118315366128 0.00022360280748697056 0.00020843366525672997 0.00016676992054509543 0.00016994684393125976 1.0 2.49609984399376 2.3962558502340094 2.0967238689547583 1.7472698907956319 1.0234009360374414
